n_best,neuron_id,score,session_name
21,2299,0.6820587526116724,acute_15
22,2299,0.6830808508735026,acute_15
23,2299,0.6811200819683989,acute_15
24,2299,0.67975047276541,acute_15
25,2299,0.6798711442426807,acute_15
26,2299,0.6812300038746251,acute_15
27,2299,0.6760120793427162,acute_15
28,2299,0.6853184680910699,acute_15
29,2299,0.6804317049281027,acute_15
1,2301,0.6547148382584551,acute_15
2,2301,0.7104291785742944,acute_15
3,2301,0.7187758558365246,acute_15
4,2301,0.7348051214908529,acute_15
5,2301,0.7361297585194427,acute_15
6,2301,0.7452269083829413,acute_15
7,2301,0.7450739987262861,acute_15
8,2301,0.7541833267114306,acute_15
9,2301,0.7551274363404501,acute_15
10,2301,0.7648344210258351,acute_15
11,2301,0.7666604525667893,acute_15
12,2301,0.7647095039231683,acute_15
13,2301,0.7649992360448469,acute_15
14,2301,0.7625689063577306,acute_15
15,2301,0.7679988140322737,acute_15
16,2301,0.7679959974918513,acute_15
17,2301,0.7746931985210443,acute_15
18,2301,0.769148749692052,acute_15
19,2301,0.7682495232181679,acute_15
20,2301,0.7705642852190673,acute_15
21,2301,0.7671633006598941,acute_15
22,2301,0.769980777156638,acute_15
23,2301,0.7692537185241406,acute_15
24,2301,0.765994133871477,acute_15
25,2301,0.7738576116409153,acute_15
26,2301,0.7706881329094708,acute_15
27,2301,0.767687053141349,acute_15
28,2301,0.7686089786621277,acute_15
29,2301,0.7693651718117376,acute_15
1,2305,0.7713867351524545,acute_15
2,2305,0.8148096616947141,acute_15
3,2305,0.8295434433533286,acute_15
4,2305,0.8310110123041954,acute_15
5,2305,0.8668375339373338,acute_15
6,2305,0.8673892070604952,acute_15
7,2305,0.8629579577749755,acute_15
8,2305,0.8676748624535271,acute_15
9,2305,0.8688081424021658,acute_15
10,2305,0.8669224359359534,acute_15
11,2305,0.8680780640793152,acute_15
12,2305,0.8709877528037993,acute_15
13,2305,0.8683232906627498,acute_15
14,2305,0.8662147100844935,acute_15
15,2305,0.8654344944181563,acute_15
16,2305,0.8702668772061213,acute_15
17,2305,0.8707335729609598,acute_15
18,2305,0.8730713196595726,acute_15
19,2305,0.8706343196949199,acute_15
20,2305,0.871392323354716,acute_15
21,2305,0.8722801362629277,acute_15
22,2305,0.8724720842927685,acute_15
23,2305,0.8749573125572688,acute_15
24,2305,0.8750619405901767,acute_15
25,2305,0.8754725845748315,acute_15
26,2305,0.8715778148927715,acute_15
27,2305,0.8736540390872627,acute_15
28,2305,0.8740519393336197,acute_15
29,2305,0.8683840579804759,acute_15
1,2306,0.6561690709699571,acute_15
2,2306,0.6879113193228843,acute_15
3,2306,0.7179930100923058,acute_15
4,2306,0.7519687323440676,acute_15
5,2306,0.7561062517255674,acute_15
6,2306,0.7931461455862079,acute_15
7,2306,0.7906421709353044,acute_15
8,2306,0.7970407645308467,acute_15
9,2306,0.7993470311241659,acute_15
10,2306,0.8032309235122618,acute_15
11,2306,0.8210444576569167,acute_15
12,2306,0.8217968753106513,acute_15
13,2306,0.8161382552223527,acute_15
14,2306,0.8165900365217091,acute_15
15,2306,0.8175028299473073,acute_15
16,2306,0.8245721504146261,acute_15
17,2306,0.8235970252047498,acute_15
18,2306,0.8200459189466585,acute_15
19,2306,0.8169623146661428,acute_15
20,2306,0.8204869525014009,acute_15
21,2306,0.8175131350098338,acute_15
22,2306,0.8282318487061333,acute_15
23,2306,0.8178241368592751,acute_15
24,2306,0.8146419441173357,acute_15
25,2306,0.814358274073842,acute_15
26,2306,0.8105566308261345,acute_15
27,2306,0.8214149942699152,acute_15
28,2306,0.8216413756645894,acute_15
29,2306,0.8206145569114094,acute_15
1,2309,0.7657009280764038,acute_15
2,2309,0.7691008432831306,acute_15
3,2309,0.799619277376241,acute_15
4,2309,0.7982698465429857,acute_15
5,2309,0.7963838941461223,acute_15
6,2309,0.8047078686220266,acute_15
7,2309,0.805733947794098,acute_15
8,2309,0.8079060957715685,acute_15
9,2309,0.8075216411375191,acute_15
10,2309,0.8101034036400234,acute_15
11,2309,0.8080675012366078,acute_15
12,2309,0.8028883133225169,acute_15
13,2309,0.8055008001985982,acute_15
14,2309,0.8113550818114718,acute_15
15,2309,0.8070157668844379,acute_15
16,2309,0.8046267327243909,acute_15
17,2309,0.8073558045904365,acute_15
18,2309,0.8069741469061602,acute_15
19,2309,0.8107107080833874,acute_15
20,2309,0.8103656635041572,acute_15
21,2309,0.8115925757152634,acute_15
22,2309,0.8118847513926563,acute_15
23,2309,0.8161623516366185,acute_15
24,2309,0.813374176074533,acute_15
25,2309,0.8068419189918947,acute_15
26,2309,0.8150885260138242,acute_15
27,2309,0.8076944161203785,acute_15
28,2309,0.8160851986830865,acute_15
29,2309,0.8103096696108864,acute_15
1,2316,0.02021189199533886,acute_15
2,2316,0.007015125659485877,acute_15
3,2316,-0.0021246723032442684,acute_15
4,2316,0.011401498998099457,acute_15
5,2316,0.004212325009961426,acute_15
6,2316,0.013639272619430987,acute_15
7,2316,-0.006120125231972917,acute_15
8,2316,0.005677465598887599,acute_15
9,2316,0.03862550441675072,acute_15
10,2316,0.044801012512840035,acute_15
11,2316,0.06463299102256503,acute_15
12,2316,0.04960699487797322,acute_15
13,2316,0.011966993306975038,acute_15
14,2316,0.0485731041733866,acute_15
15,2316,0.017629838147771127,acute_15
16,2316,0.051506084994233835,acute_15
17,2316,0.06967768752111651,acute_15
18,2316,0.08781128346278826,acute_15
19,2316,0.05869090356692983,acute_15
20,2316,0.01592068851980999,acute_15
21,2316,0.032738149576771125,acute_15
22,2316,0.0672504168096735,acute_15
23,2316,0.042190307989751694,acute_15
24,2316,0.08043872460125785,acute_15
25,2316,0.10200403348639668,acute_15
26,2316,0.08713999497992517,acute_15
27,2316,0.0912275858938281,acute_15
28,2316,0.10737296338685891,acute_15
29,2316,0.1309244878593868,acute_15
1,2324,0.5406669864902819,acute_15
2,2324,0.5816053439819105,acute_15
3,2324,0.6214859271097869,acute_15
4,2324,0.6191034874225059,acute_15
5,2324,0.6343279962802357,acute_15
6,2324,0.6584558783220293,acute_15
7,2324,0.6538369962391287,acute_15
8,2324,0.6651217632627089,acute_15
9,2324,0.6602541960676916,acute_15
10,2324,0.6667564156092817,acute_15
11,2324,0.669297677622005,acute_15
12,2324,0.6800788971690046,acute_15
13,2324,0.6808720271505244,acute_15
14,2324,0.6773759612104389,acute_15
15,2324,0.6648078017404235,acute_15
16,2324,0.6793772907466217,acute_15
17,2324,0.6783491166105128,acute_15
18,2324,0.681586036879715,acute_15
19,2324,0.6774966716652278,acute_15
20,2324,0.6876564542674368,acute_15
21,2324,0.6831261399607345,acute_15
22,2324,0.6875777453272496,acute_15
23,2324,0.684064348390729,acute_15
24,2324,0.6791305680714386,acute_15
25,2324,0.6807824737269303,acute_15
26,2324,0.6799188659416944,acute_15
27,2324,0.6803911854871155,acute_15
28,2324,0.6841136094373581,acute_15
29,2324,0.6878490073747915,acute_15
1,2328,0.22116301974298164,acute_15
2,2328,0.2608571116114945,acute_15
3,2328,0.26188883144962183,acute_15
4,2328,0.2748016968614884,acute_15
5,2328,0.26822928238645416,acute_15
6,2328,0.2850043900702592,acute_15
7,2328,0.2930060075356516,acute_15
8,2328,0.2912033597496587,acute_15
9,2328,0.29369080422508287,acute_15
10,2328,0.2901046635461113,acute_15
11,2328,0.3146632850411827,acute_15
12,2328,0.30341750989118366,acute_15
13,2328,0.3061516963884864,acute_15
14,2328,0.3132552948805733,acute_15
15,2328,0.3158198484064205,acute_15
16,2328,0.3061771519219133,acute_15
17,2328,0.3228760928744502,acute_15
18,2328,0.32170838245984507,acute_15
19,2328,0.3158001670856952,acute_15
20,2328,0.3148711238088334,acute_15
21,2328,0.3063446864808707,acute_15
22,2328,0.31328910206233535,acute_15
23,2328,0.3101374940299553,acute_15
24,2328,0.3089977340163981,acute_15
25,2328,0.30389106276469524,acute_15
26,2328,0.3084551667789645,acute_15
27,2328,0.3068731433433167,acute_15
28,2328,0.32178170907047976,acute_15
29,2328,0.32166739394000815,acute_15
1,2329,0.6947523228518839,acute_15
2,2329,0.9051595735526984,acute_15
3,2329,0.9187818547585213,acute_15
4,2329,0.9262756970385165,acute_15
5,2329,0.9274515390811768,acute_15
6,2329,0.927617197566244,acute_15
7,2329,0.9252282351137895,acute_15
8,2329,0.9266930551420108,acute_15
9,2329,0.9286434836495132,acute_15
10,2329,0.9298042868327332,acute_15
11,2329,0.9306383974350512,acute_15
12,2329,0.9292336036970568,acute_15
13,2329,0.9305131694231512,acute_15
14,2329,0.9291707821534294,acute_15
15,2329,0.9305821323355176,acute_15
16,2329,0.9287205808329176,acute_15
17,2329,0.9294081550524549,acute_15
18,2329,0.9310812338294419,acute_15
19,2329,0.9306595967503826,acute_15
20,2329,0.9310117359266478,acute_15
21,2329,0.9303409655843726,acute_15
22,2329,0.9294371819313347,acute_15
23,2329,0.9300313333827743,acute_15
24,2329,0.930568009767495,acute_15
25,2329,0.9298943765648608,acute_15
26,2329,0.9296704236949763,acute_15
27,2329,0.9311048050879996,acute_15
28,2329,0.9296294157366539,acute_15
29,2329,0.9299561045441018,acute_15
1,2334,0.09245879675738364,acute_15
2,2334,0.09830702542534067,acute_15
3,2334,0.09285207040866814,acute_15
4,2334,0.07485957402017633,acute_15
5,2334,0.08763450605087027,acute_15
6,2334,0.08434656749868419,acute_15
7,2334,0.0998861839816402,acute_15
8,2334,0.08926581046329378,acute_15
9,2334,0.10207328828414855,acute_15
10,2334,0.11646325872779528,acute_15
11,2334,0.1315030553375466,acute_15
12,2334,0.10809932731476209,acute_15
13,2334,0.12039806304460403,acute_15
14,2334,0.10652507139263794,acute_15
15,2334,0.10542663116031074,acute_15
16,2334,0.11665256965712016,acute_15
17,2334,0.10615461096087427,acute_15
18,2334,0.1118706197532285,acute_15
19,2334,0.09974464167573313,acute_15
20,2334,0.13134629747060586,acute_15
21,2334,0.10329392493531972,acute_15
22,2334,0.12082685613746884,acute_15
23,2334,0.1163979671544306,acute_15
24,2334,0.13650912688724498,acute_15
25,2334,0.11665246737073001,acute_15
26,2334,0.13527957072960997,acute_15
27,2334,0.12217285385218783,acute_15
28,2334,0.13840809310622665,acute_15
29,2334,0.1368763461380291,acute_15
1,2335,0.7302798082786994,acute_15
2,2335,0.8323056472709485,acute_15
3,2335,0.8319093309689098,acute_15
4,2335,0.8405888999769624,acute_15
5,2335,0.8422878358275169,acute_15
6,2335,0.8407100526802767,acute_15
7,2335,0.8454562149423825,acute_15
8,2335,0.8511703133824902,acute_15
9,2335,0.8648897438360577,acute_15
10,2335,0.8658154073702085,acute_15
11,2335,0.8646460421955562,acute_15
12,2335,0.8655683922415205,acute_15
13,2335,0.8645751525299203,acute_15
14,2335,0.8678739593450912,acute_15
15,2335,0.872693257768813,acute_15
16,2335,0.8767794040339927,acute_15
17,2335,0.8844180943030807,acute_15
18,2335,0.8817781107484078,acute_15
19,2335,0.8807208586292299,acute_15
20,2335,0.8829422233249312,acute_15
21,2335,0.879852200156753,acute_15
22,2335,0.884149026755833,acute_15
23,2335,0.8833323228527334,acute_15
24,2335,0.8863731691550092,acute_15
25,2335,0.887301567166444,acute_15
26,2335,0.8853873809827449,acute_15
27,2335,0.8827884513460111,acute_15
28,2335,0.8835820219532818,acute_15
29,2335,0.886997363965356,acute_15
1,2337,0.14466039759139346,acute_15
2,2337,0.15634137450409955,acute_15
3,2337,0.17789478749277152,acute_15
4,2337,0.24135783792289925,acute_15
5,2337,0.2447002207298783,acute_15
6,2337,0.236452347190181,acute_15
7,2337,0.23886549912166596,acute_15
8,2337,0.2585026073846509,acute_15
9,2337,0.2447008111745303,acute_15
10,2337,0.2437189695007606,acute_15
11,2337,0.26491617695498676,acute_15
12,2337,0.2631755266456339,acute_15
13,2337,0.26854777764216764,acute_15
14,2337,0.2754481686389275,acute_15
15,2337,0.26829715350458455,acute_15
16,2337,0.25547832652660646,acute_15
17,2337,0.252610828124354,acute_15
18,2337,0.2724077863874722,acute_15
19,2337,0.2701227211051434,acute_15
20,2337,0.27752994317504287,acute_15
21,2337,0.26389398665120467,acute_15
22,2337,0.2745365965653713,acute_15
23,2337,0.2711515805105166,acute_15
24,2337,0.2652338731460241,acute_15
25,2337,0.2768994698403303,acute_15
26,2337,0.2684739377296951,acute_15
27,2337,0.26788571857325855,acute_15
28,2337,0.27339371114367045,acute_15
29,2337,0.26724588168101315,acute_15
1,2338,0.46928423222840826,acute_15
2,2338,0.49809886744922044,acute_15
3,2338,0.536455213339916,acute_15
4,2338,0.5445016816591615,acute_15
5,2338,0.5489149394580297,acute_15
6,2338,0.5508495585476068,acute_15
7,2338,0.5464276027711161,acute_15
8,2338,0.5611367395296302,acute_15
9,2338,0.5627599963946921,acute_15
10,2338,0.5493924347627642,acute_15
11,2338,0.5619414506223126,acute_15
12,2338,0.5675698920628642,acute_15
13,2338,0.5620624401034753,acute_15
14,2338,0.5686650367518278,acute_15
15,2338,0.5707210842619858,acute_15
16,2338,0.5737170829992061,acute_15
17,2338,0.5750471359955102,acute_15
18,2338,0.5701258650511603,acute_15
19,2338,0.575421628338512,acute_15
20,2338,0.5824761126904345,acute_15
21,2338,0.5778919871892051,acute_15
22,2338,0.5816568135653145,acute_15
23,2338,0.5756891258495476,acute_15
24,2338,0.5760693546171451,acute_15
25,2338,0.5827130690531149,acute_15
26,2338,0.5802578514739748,acute_15
27,2338,0.5731748630852737,acute_15
28,2338,0.5779393423123157,acute_15
29,2338,0.583854367427329,acute_15
1,2339,0.67391641803537,acute_15
2,2339,0.7453370566876482,acute_15
3,2339,0.8271720101110753,acute_15
4,2339,0.8257887195410077,acute_15
5,2339,0.8307913828232776,acute_15
6,2339,0.8408734993784222,acute_15
7,2339,0.8526720599814658,acute_15
8,2339,0.8473208011561317,acute_15
9,2339,0.8586482908389499,acute_15
10,2339,0.8579929698621471,acute_15
11,2339,0.858264653500522,acute_15
12,2339,0.8580278040843827,acute_15
13,2339,0.865154217251248,acute_15
14,2339,0.8605236852024639,acute_15
15,2339,0.8629536254431818,acute_15
16,2339,0.868279989100239,acute_15
17,2339,0.8638425706825723,acute_15
18,2339,0.862824806873714,acute_15
19,2339,0.8664482089130164,acute_15
20,2339,0.8631318942711184,acute_15
21,2339,0.8628185452101732,acute_15
22,2339,0.8638355619225268,acute_15
23,2339,0.8625844572904157,acute_15
24,2339,0.8663670304363486,acute_15
25,2339,0.8650563731593334,acute_15
26,2339,0.862286689902503,acute_15
27,2339,0.8617707368954537,acute_15
28,2339,0.8653407400146857,acute_15
29,2339,0.8669171579914746,acute_15
1,2340,0.4272894174566771,acute_15
2,2340,0.43857589681012177,acute_15
3,2340,0.42935223883719453,acute_15
4,2340,0.4681009093015547,acute_15
5,2340,0.5005177291939864,acute_15
6,2340,0.4915958748944932,acute_15
7,2340,0.5094696121531778,acute_15
8,2340,0.5185632596622962,acute_15
9,2340,0.5106977962924961,acute_15
10,2340,0.5317724117681732,acute_15
11,2340,0.5309181527125737,acute_15
12,2340,0.5489555219962998,acute_15
13,2340,0.5378510629983099,acute_15
14,2340,0.539837549108442,acute_15
15,2340,0.5418089586213117,acute_15
16,2340,0.5492265117429094,acute_15
17,2340,0.5462720198564657,acute_15
18,2340,0.5456602162324595,acute_15
19,2340,0.55192364397322,acute_15
20,2340,0.5625900130332534,acute_15
21,2340,0.5400966846241537,acute_15
22,2340,0.5554396268833122,acute_15
23,2340,0.5445804869348619,acute_15
24,2340,0.5391757834735587,acute_15
25,2340,0.5618699457131608,acute_15
26,2340,0.5695483721325594,acute_15
27,2340,0.5484092056575872,acute_15
28,2340,0.5660927113791985,acute_15
29,2340,0.5655966005336509,acute_15
1,2344,0.6354817314393884,acute_15
2,2344,0.6941481011482169,acute_15
3,2344,0.7225532005471388,acute_15
4,2344,0.725769773105735,acute_15
5,2344,0.7459488419076624,acute_15
6,2344,0.7468782810320813,acute_15
7,2344,0.7544969009083815,acute_15
8,2344,0.761174808256557,acute_15
9,2344,0.7561063369778296,acute_15
10,2344,0.7627743524668535,acute_15
11,2344,0.7640952334059186,acute_15
12,2344,0.7600700055548705,acute_15
13,2344,0.7645118014731266,acute_15
14,2344,0.764610962746824,acute_15
15,2344,0.7656796942859383,acute_15
16,2344,0.7643581418487176,acute_15
17,2344,0.7654521678128917,acute_15
18,2344,0.7656805902547814,acute_15
19,2344,0.7652937747332352,acute_15
20,2344,0.7625215027922774,acute_15
21,2344,0.7637143927245664,acute_15
22,2344,0.7590816699718811,acute_15
23,2344,0.7632628984473768,acute_15
24,2344,0.764953215720828,acute_15
25,2344,0.7606707003678714,acute_15
26,2344,0.7620859847328388,acute_15
27,2344,0.7629377968211648,acute_15
28,2344,0.7629421069973276,acute_15
29,2344,0.7613589292851654,acute_15
1,2347,0.6381166556784374,acute_15
2,2347,0.7263144910528005,acute_15
3,2347,0.7504502964719293,acute_15
4,2347,0.7655641697308241,acute_15
5,2347,0.7831116453976665,acute_15
6,2347,0.7831755314801516,acute_15
7,2347,0.8087984484501834,acute_15
8,2347,0.815796148251898,acute_15
9,2347,0.8120007804839169,acute_15
10,2347,0.8176793083459364,acute_15
11,2347,0.8175232336889602,acute_15
12,2347,0.8170651557710865,acute_15
13,2347,0.8261879643737403,acute_15
14,2347,0.8295592947612592,acute_15
15,2347,0.821984529116292,acute_15
16,2347,0.8281603627461056,acute_15
17,2347,0.8283387123478999,acute_15
18,2347,0.8310256312804585,acute_15
19,2347,0.836321741433359,acute_15
20,2347,0.8265575887464209,acute_15
21,2347,0.8277858000274623,acute_15
22,2347,0.8277265845420254,acute_15
23,2347,0.8311818455756022,acute_15
24,2347,0.8253241850680716,acute_15
25,2347,0.836613143547608,acute_15
26,2347,0.8449383473537981,acute_15
27,2347,0.8515829385630799,acute_15
28,2347,0.8636281707717475,acute_15
29,2347,0.8608580001481038,acute_15
1,2348,0.7210844807350834,acute_15
2,2348,0.8682062523768156,acute_15
3,2348,0.8761345508765773,acute_15
4,2348,0.8858153558646304,acute_15
5,2348,0.8844440168570206,acute_15
6,2348,0.8867294232899487,acute_15
7,2348,0.8868918300786767,acute_15
8,2348,0.8885158898289924,acute_15
9,2348,0.8875506023664064,acute_15
10,2348,0.8887171091921962,acute_15
11,2348,0.8857130350808499,acute_15
12,2348,0.8852597927992958,acute_15
13,2348,0.8846917441615882,acute_15
14,2348,0.8883870795747006,acute_15
15,2348,0.887170793115305,acute_15
16,2348,0.8906981385452631,acute_15
17,2348,0.887654308880174,acute_15
18,2348,0.8920632881266878,acute_15
19,2348,0.8950422501771023,acute_15
20,2348,0.892938628767667,acute_15
21,2348,0.8901761493173549,acute_15
22,2348,0.8949314846355325,acute_15
23,2348,0.8954113417651227,acute_15
24,2348,0.894062766075025,acute_15
25,2348,0.8930279212319228,acute_15
26,2348,0.898727899357348,acute_15
27,2348,0.8999495629464758,acute_15
28,2348,0.9114445345171666,acute_15
29,2348,0.912239170976773,acute_15
1,2350,0.6687109387175081,acute_15
2,2350,0.7211267465334872,acute_15
3,2350,0.7695586404206322,acute_15
4,2350,0.7834843694410607,acute_15
5,2350,0.7992313039387057,acute_15
6,2350,0.8192014360284194,acute_15
7,2350,0.8260726795606391,acute_15
8,2350,0.8388256492666406,acute_15
9,2350,0.8391498282705667,acute_15
10,2350,0.8429335964754395,acute_15
11,2350,0.8510729664988462,acute_15
12,2350,0.8454291929678497,acute_15
13,2350,0.8535674292156719,acute_15
14,2350,0.8527897175150049,acute_15
15,2350,0.8507265486433664,acute_15
16,2350,0.8620062150411082,acute_15
17,2350,0.8640322531189073,acute_15
18,2350,0.8647770795836432,acute_15
19,2350,0.8653787710940142,acute_15
20,2350,0.8652501896560063,acute_15
21,2350,0.8670986650305608,acute_15
22,2350,0.8643671467784424,acute_15
23,2350,0.8659820565010691,acute_15
24,2350,0.8640765970346207,acute_15
25,2350,0.8663347074323399,acute_15
26,2350,0.863850090748652,acute_15
27,2350,0.8655418462740746,acute_15
28,2350,0.864659371159159,acute_15
29,2350,0.8637403547501197,acute_15
1,2352,0.650364919704497,acute_15
2,2352,0.7584727074630319,acute_15
3,2352,0.800943799942982,acute_15
4,2352,0.8449280216026354,acute_15
5,2352,0.8510579125815433,acute_15
6,2352,0.850100553390328,acute_15
7,2352,0.8766137470047486,acute_15
8,2352,0.8761563759228631,acute_15
9,2352,0.8725876713308051,acute_15
10,2352,0.8751524200368893,acute_15
11,2352,0.8773168885188974,acute_15
12,2352,0.8741145558417,acute_15
13,2352,0.879006696770022,acute_15
14,2352,0.8786682113037566,acute_15
15,2352,0.8735393779410192,acute_15
16,2352,0.8770753941280429,acute_15
17,2352,0.8759639202773399,acute_15
18,2352,0.8784619355756954,acute_15
19,2352,0.8781675996250577,acute_15
20,2352,0.8814701134867029,acute_15
21,2352,0.8793496921429508,acute_15
22,2352,0.8793668926395248,acute_15
23,2352,0.8797914544632068,acute_15
24,2352,0.877905387075797,acute_15
25,2352,0.8813286799034812,acute_15
26,2352,0.8773965694551681,acute_15
27,2352,0.8788516922359217,acute_15
28,2352,0.8792763071404515,acute_15
29,2352,0.8807259541584032,acute_15
1,2353,0.25000204894355693,acute_15
2,2353,0.2459079404330456,acute_15
3,2353,0.26318395468662065,acute_15
4,2353,0.2890036990086816,acute_15
5,2353,0.3360032445557989,acute_15
6,2353,0.4030277360060781,acute_15
7,2353,0.4607202511490489,acute_15
8,2353,0.48601219458580597,acute_15
9,2353,0.5172891170252722,acute_15
10,2353,0.5294603496323599,acute_15
11,2353,0.5301058672051764,acute_15
12,2353,0.5339394867193038,acute_15
13,2353,0.5228829933431702,acute_15
14,2353,0.5272308531603473,acute_15
15,2353,0.526718336400655,acute_15
16,2353,0.5241009390940011,acute_15
17,2353,0.5356211387069455,acute_15
18,2353,0.5289134186632585,acute_15
19,2353,0.5337882660313585,acute_15
20,2353,0.5294914645169733,acute_15
21,2353,0.5298014612116427,acute_15
22,2353,0.5403550074012509,acute_15
23,2353,0.539240112381755,acute_15
24,2353,0.5379493601270529,acute_15
25,2353,0.5369170420486009,acute_15
26,2353,0.5390283520262121,acute_15
27,2353,0.5399413734234626,acute_15
28,2353,0.5403161188455947,acute_15
29,2353,0.5361294864191091,acute_15
1,2354,0.07613858873218662,acute_15
2,2354,0.13110385905293237,acute_15
3,2354,0.12330458161508089,acute_15
4,2354,0.1289234983283438,acute_15
5,2354,0.1417616733800327,acute_15
6,2354,0.14246835588312684,acute_15
7,2354,0.15077194644135522,acute_15
8,2354,0.14640157888487734,acute_15
9,2354,0.1478115241088864,acute_15
10,2354,0.15062227926830923,acute_15
11,2354,0.14910673370464742,acute_15
12,2354,0.14312995253312774,acute_15
13,2354,0.159735730003402,acute_15
14,2354,0.15583266753776054,acute_15
15,2354,0.1669849815582466,acute_15
16,2354,0.18379821166015844,acute_15
17,2354,0.17757515728986278,acute_15
18,2354,0.1762861752592845,acute_15
19,2354,0.17969053964689138,acute_15
20,2354,0.18374408476399545,acute_15
21,2354,0.19029703995355518,acute_15
22,2354,0.18549670715730798,acute_15
23,2354,0.19220948923193265,acute_15
24,2354,0.18881365938150735,acute_15
25,2354,0.1982924008891001,acute_15
26,2354,0.21105996411766323,acute_15
27,2354,0.2057968936897955,acute_15
28,2354,0.2065658832921467,acute_15
29,2354,0.19998527078638612,acute_15
1,2359,0.07574010556451946,acute_15
2,2359,0.09041180680775836,acute_15
3,2359,0.09423672778837038,acute_15
4,2359,0.10316342624080299,acute_15
5,2359,0.09008385314817699,acute_15
6,2359,0.10492377255169541,acute_15
7,2359,0.10517562670239719,acute_15
8,2359,0.11176877176832274,acute_15
9,2359,0.10520063754547168,acute_15
10,2359,0.11622492893879996,acute_15
11,2359,0.11788021632057182,acute_15
12,2359,0.1028615547507707,acute_15
13,2359,0.1043735994808268,acute_15
14,2359,0.12750668118788214,acute_15
15,2359,0.12366921596900735,acute_15
16,2359,0.13358011338245784,acute_15
17,2359,0.13950853465369256,acute_15
18,2359,0.116765387665685,acute_15
19,2359,0.12939193672263963,acute_15
20,2359,0.15018909052436014,acute_15
21,2359,0.13584338229217857,acute_15
22,2359,0.13437943042697448,acute_15
23,2359,0.12638226650285758,acute_15
24,2359,0.12584985210615426,acute_15
25,2359,0.13876591429203383,acute_15
26,2359,0.12153898662436122,acute_15
27,2359,0.1335652736355493,acute_15
28,2359,0.13462086620676827,acute_15
29,2359,0.13281544505164075,acute_15
1,2360,0.43350339648254693,acute_15
2,2360,0.48082609094318157,acute_15
3,2360,0.48499413184996565,acute_15
4,2360,0.4900557115122616,acute_15
5,2360,0.48745583486094235,acute_15
6,2360,0.5028266400962907,acute_15
7,2360,0.49614414031179804,acute_15
8,2360,0.5104861073086716,acute_15
9,2360,0.5188051259133011,acute_15
10,2360,0.5396228257012989,acute_15
11,2360,0.5558727745414871,acute_15
12,2360,0.596122649797491,acute_15
13,2360,0.5911373104441301,acute_15
14,2360,0.6050673331162922,acute_15
15,2360,0.584197504873079,acute_15
16,2360,0.591279600315136,acute_15
17,2360,0.5972535794634886,acute_15
18,2360,0.5973017319652869,acute_15
19,2360,0.6051377772428097,acute_15
20,2360,0.5929501818476275,acute_15
21,2360,0.5943025298070601,acute_15
22,2360,0.5990482791647291,acute_15
23,2360,0.6160312823742128,acute_15
24,2360,0.5881250560466236,acute_15
25,2360,0.6143429784774185,acute_15
26,2360,0.6015698440020032,acute_15
27,2360,0.6172254568817168,acute_15
28,2360,0.5975440061713887,acute_15
29,2360,0.6111866757094633,acute_15
1,2361,0.21129524816531103,acute_15
2,2361,0.30175623207746194,acute_15
3,2361,0.32370874151867285,acute_15
4,2361,0.3952958677728903,acute_15
5,2361,0.442578828251332,acute_15
6,2361,0.4540975413289082,acute_15
7,2361,0.4818431463014983,acute_15
8,2361,0.4777485901990241,acute_15
9,2361,0.4922675073778482,acute_15
10,2361,0.50626951844444,acute_15
11,2361,0.5024577382781507,acute_15
12,2361,0.5057477862045727,acute_15
13,2361,0.5039945239608816,acute_15
14,2361,0.5031418321782686,acute_15
15,2361,0.5126349720162617,acute_15
16,2361,0.5102812653326975,acute_15
17,2361,0.513779850802955,acute_15
18,2361,0.5085126908947912,acute_15
19,2361,0.5223036729429599,acute_15
20,2361,0.5086785402782376,acute_15
21,2361,0.5190990250963907,acute_15
22,2361,0.5248436792852912,acute_15
23,2361,0.5170819776059978,acute_15
24,2361,0.5199386575637489,acute_15
25,2361,0.518929839992657,acute_15
26,2361,0.5204674069135786,acute_15
27,2361,0.5294368352185801,acute_15
28,2361,0.5202628448961859,acute_15
29,2361,0.5249323192101918,acute_15
1,2362,0.0888555662514174,acute_15
2,2362,0.13826855391195983,acute_15
3,2362,0.13392458773153265,acute_15
4,2362,0.14766520784212878,acute_15
5,2362,0.1639413059306703,acute_15
6,2362,0.15935521246607262,acute_15
7,2362,0.1550518157771007,acute_15
8,2362,0.1535531771113851,acute_15
9,2362,0.13825457953626924,acute_15
10,2362,0.1684048502851601,acute_15
11,2362,0.1632742902171622,acute_15
12,2362,0.15256081431753216,acute_15
13,2362,0.17661371365688944,acute_15
14,2362,0.17541155750898196,acute_15
15,2362,0.17068652601226406,acute_15
16,2362,0.1773580471096302,acute_15
17,2362,0.17258700775106944,acute_15
18,2362,0.17275035729722293,acute_15
19,2362,0.16876838482873716,acute_15
20,2362,0.17740878888376338,acute_15
21,2362,0.18293914655721188,acute_15
22,2362,0.1614483263146646,acute_15
23,2362,0.18438754645705274,acute_15
24,2362,0.17668972711489023,acute_15
25,2362,0.19112960895543768,acute_15
26,2362,0.1749019792830954,acute_15
27,2362,0.17968351928298681,acute_15
28,2362,0.17822114593635546,acute_15
29,2362,0.18603332183737084,acute_15
1,2406,0.35857623357712864,acute_16
2,2406,0.36576982110739,acute_16
3,2406,0.3610138593693201,acute_16
4,2406,0.37364569136432024,acute_16
5,2406,0.36186790849462486,acute_16
